but he adds everybody and his sister have opened up m&a shops	but he adds m&a shops have been opened up by everybody and his sister
mr. allday would succeed martha hesse who is resigning	martha hesse who is resigning would be succeeded by mr. allday
he again urged passage of a constitutional amendment outlawing abortion	passage of a constitutional amendment outlawing abortion again was urged by him
besides we have enough on our plate	besides enough is had by us on our plate
the 1988 results included a one-time gain	a one-time gain was included by the 1988 results
sales jumped 12.2 % to 232.12 billion yen from 206.87 billion yen	12.2 % was jumped by sales to 232.12 billion yen from 206.87 billion yen
richard stoltzman has taken a gentler more audience-friendly approach	a gentler more audience-friendly approach has been taken by richard stoltzman
a reintegrated europe implies big changes in 40-year-old military and economic policies	big changes in 40-year-old military and economic policies are implyed by a reintegrated europe
most people ca n't even remember his name	his name ca n't even be remembered by most people
mason serves commercial and government customers including the national institutes of health	commercial and government customers including the national institutes of health are served by mason
allied-lyons while powerful in whiskey does n't own any major white-spirit brands	any major white-spirit brands while powerful in whiskey are n't owned by allied-lyons
union officials have taken a beating politically as a result	a beating has been taken by union officials politically as a result
try as they might the communists could neither replace nor break him	try as they might he could be neither replaced nor break by the communists
a raft of new computer companies also has targeted this server market	this server market also has been targeted by a raft of new computer companies
sen. mitchell urged them to desist	they were urged by sen. mitchell to desist
two election commission members opposed the matching plans	the matching plans were opposed by two election commission members
there 's nothing unusual about business groups pushing for more government spending	nothing unusual about business groups pushing for more government spending is had by there
