at that rate the defense plan is underfunded by 48 billion	at that rate the defense plan will be underfunded by 48 billion
indeed the competition is n't greatly concerned	indeed the competition will not be greatly concerned
the u.s. futures exchanges compete world-wide as never before	the u.s. futures exchanges will compete world-wide as never before
declining issues outnumbered advancers 505-455 with 172 unchanged	declining issues will outnumber advancers 505-455 with 172 unchanged
an assassin in colombia killed a federal judge on a medellin street	an assassin in colombia will kill a federal judge on a medellin street
but sometimes more energetic attacks are required	but sometimes more energetic attacks will be required
mr. volk 55 years old succeeds duncan dwight who retired in september	mr. volk 55 years old will succeed duncan dwight who will retire in september
but the lovebirds have a conflict	but the lovebirds will have a conflict
and what they have shown is n't impressive	and what they will have shown will not be impressive
donald vinson who oversees the experiments is n't some white-coated researcher	donald vinson who will oversee the experiments will not be some white-coated researcher
