he sees a psychoanalyst five mornings a week	a psychoanalyst is seen by him five mornings a week
she was interested only if she could guide it editorially as well	she was interested only if it could be guided by her editorially as well
he cut the dropout rate by 5.5 %	the dropout rate was cut by him by 5.5 %
wives may not benefit when men do chores	wives may not benefit when chores is doed by men
itt also forecast a fourth-quarter blow to earnings from the california earthquake	a fourth-quarter blow to earnings from the california earthquake is also forecasted by itt
kellogg dropped 1 3\/4 to 73 1\/4	1 3\/4 were dropped by kellogg to 73 1\/4
the woman won the bet	the bet was won by the woman
the plant has a hairy stem that produces flowers and diminutive seeds	a hairy stem that produces flowers and diminutive seeds is had by the plant
with friends like mr. sohmer do the feminists of hollywood need enemies	with friends like mr. sohmer do enemies are needed by the feminists of hollywood
the announcement made after the close of trading caught analysts by surprise	analysts were caught by the announcement made after the close of trading by surprise
many companies have set up machinery to assure workers a fair shake	machinery to assure workers a fair shake has been set up by many companies
but this raises added cost barriers to urban entrepreneurship	but added cost barriers to urban entrepreneurship are raised by this
the show also signals mr. vila 's return as a television celebrity	mr. vila 's return as a television celebrity also is signaled by the show
she serves high russian tea at 5 p.m	high russian tea is served by her at 5 p.m
but it will slow production	but production will be slowed by it
people showed some staying power and in fact interest in buying equities	some staying power and in fact interest in buying equities was shown by people
the fund now holds a cash position of about 15 %	a cash position of about 15 % now is held by the fund
and oranjemund boasts attractions besides diamonds	and attractions besides diamonds are boasted by oranjemund
in the meantime the strategies will increase expenses	in the meantime expenses will be increased by the strategies
in some cases competition has squeezed margins	in some cases margins have been squeezed by competition
gaf faces potential fines of 500,000 for each count	potential fines of 500,000 for each count are faced by gaf
and navigation mixte has a huge hidden attraction	and a huge hidden attraction is had by navigation mixte
commerzbank gained 1 to 252.5	1 were gained by commerzbank to 252.5
the four-wheel-drive vehicles start at 15,000 a family can cost over 25,000	the four-wheel-drive vehicles start at 15,000 over 25,000 can be cost by a family
for most field workers it 's about time	for most field workers about time is had by it
a year earlier the refiner earned 66 million or 1.19 a share	a year earlier 66 million or 1.19 a share was earned by the refiner
