profit from continuing operations in the year-earlier period was 402.7 million	profit was 402.7 million
a crusade of no to the consumption of drugs is imperative	a crusade is imperative
that puts pressure on cd rates	that puts pressure
december delivery gold fell 1.80 an ounce to 370.60	december delivery gold fell 1.80 an ounce
he does n't just walk off the mound and weep	he does n't just walk and weep
many affluent people place personal success and money above family	many affluent people place personal success and money
pay for performance hangs mostly on boss 's subjective view	pay hangs mostly
mr. sherry declined to comment when asked about the sales	mr. sherry declined to comment when asked
hambros rose 5 to 204 and schroders rose 25 to 12.75	hambros rose 5 and schroders rose 25
in the 300-a-share buyout that totaled about 76.7 million	that totaled about 76.7 million
remember those bulky thick-walled refrigerators of 30 years ago	remember those bulky thick-walled refrigerators
he succeeds john a. boudreau who resigned for personal reasons	he succeeds john a. boudreau who resigned
it has been trying to improve its share of the residential market	it has been trying to improve its share
it is a knock-out battle perhaps to the death	it is a knock-out battle perhaps
the exclusion would apply to assets sold after oct. 1 1989	the exclusion would apply
maybe he thinks they should also sell to the highest bidder	maybe he thinks they should also sell
california 's insurance commissioner does n't hold hearings on acquisition applications	california 's insurance commissioner does n't hold hearings
sometimes like now it 's gray	sometimes it 's gray
the buy-out group had no firm financing for the plan	the buy-out group had no firm financing
people have a different reputation country by country	people have a different reputation country
but that development also had little effect on traders ' sentiment	but that development also had little effect
interest payments on the bonds will be payable semiannually	interest payments will be payable semiannually
a raft of new computer companies also has targeted this server market	a raft also has targeted this server market
the value traded on the exchanges is close to 3 trillion	the value traded is close to 3 trillion
this was too much for james oakes the court 's chief judge	this was too much
but it never did let up on the pressure	but it never did let up
i look at it as a ho-hum matter he says	i look he says
the figures exclude businesses now organized as american express information services co	the figures exclude businesses now organized
but he said a system such as ibm 's should help significantly	but he said a system should help significantly
sales fell 1.5 % to 884 million from 897.2 million	sales fell 1.5 %
citicorp posted a 9 % drop in quarterly profit	citicorp posted a 9 % drop
the u.s. contends that the rules are n't justified on health grounds	the u.s. contends that the rules are n't justified
joanne lipman contributed to this article	joanne lipman contributed
hilton rose 2 7\/8 to 100 for example	hilton rose 2 7\/8
the investors range from elderly widows to affluent professionals	the investors range
part of drexel 's plea was to cut mr. milken loose	part was to cut mr. milken loose
researchers can apply for permission to use the probes for brain studies	researchers can apply
the three units had combined 1988 sales of about 904 million	the three units had combined 1988 sales
mr. ohmae is managing director of mckinsey & co. in japan	mr. ohmae is managing director
among broader nasdaq industry groups the utility index gained 18.11 to 761.38	the utility index gained 18.11
by comparison republicans have held closer to the anti-abortion movement	republicans have held closer
daiwa is one of the world 's largest securities firms	daiwa is one
european investors have further reason for optimism today after the u.s. rebound	european investors have further reason today
designs call for an l-shaped structure with a playground in the center	designs call
