many affluent people place personal success and money above family	people place success and money above family
they closed friday at 53.25 down 50 cents on the day	they closed friday at 53.25 50 cents on the day
on june 30 a major part of our trade deficit went poof	on june 30 a part of our trade deficit went poof
but for us in western europe these are europeans next door	but for us in western europe these are europeans door
gm confirmed it received u.s. antitrust clearance to boost its holding	gm confirmed it received u.s. clearance to boost its holding
the dollar sagged against other major currencies in lethargic trading	the dollar sagged against currencies in trading
diamond shamrock offshore partners said it had discovered gas offshore louisiana	diamond shamrock offshore partners said it had discovered gas louisiana
but the strategy is n't helping much this time	but the strategy is n't helping this time
the best odds are with your core franchise	the odds are with your core franchise
said the spokeswoman the whole structure has changed	said the spokeswoman the structure has changed
