meanwhile competition from rivals unencumbered by history is intensifying	meanwhile competition is intensifying
lloyd 's has endured decades of genteel decline	lloyd 's has endured decades
thus he asserts lloyd 's ca n't react quickly to competition	thus he asserts lloyd 's ca n't react quickly
lloyd 's has lost control of the situation he says	lloyd 's has lost control he says
tradition is dictator at lloyd 's	tradition is dictator
lloyd 's vast trading hall houses a warren of well-polished desks	lloyd 's vast trading hall houses a warren
sandwiched between desks underwriters sit on benches surrounded by stacks of policies	sandwiched underwriters sit
lloyd 's officials decline to comment on the matter	lloyd 's officials decline to comment
lloyd 's only recently reported its financial results for 1986	lloyd 's only recently reported its financial results
it recently cut its work force by 9 % or 213	it recently cut its work force
both groups cling to traditional face-to-face dealings even for routine policies	both groups cling
lloyd 's is moving forward on some fronts though	lloyd 's is moving forward though
national semiconductor is getting ferroelectric technology from krysalis corp. in albuquerque n.m	national semiconductor is getting ferroelectric technology
showing up in court without being there	showing up
that could change thanks to lower long-distance rates and cheaper electronics	that could change thanks
japanese reverse tack on patent protection	japanese reverse tack
until now most japanese charges have been responses to suits against them	most japanese charges have been responses
motorola either denied or would n't comment on the various charges	motorola either denied or would n't comment the various charges
revenue rose 5 % to 986 million from 937 million	revenue rose 5 %
even before then the trust may be eager to unload manville stock	the trust may be eager to unload manville stock
mr. bullock says 45 % of revenues are tied to construction	mr. bullock says 45 % are tied
they are nonetheless high on manville 's management	they are nonetheless high
so far as a price-conscious shopper manville has n't bought much	so far manville has n't bought much
dragging prop. 13 into this story is a pretty long stretch	dragging prop. 13 is a pretty long stretch
for many money managers the past four months have been humiliating	the past four months have been humiliating
